Timestamp,X-coordinate,Y-coordinate
7.770,-361.4199,-74.95232
7.780,-360.7594,-70.48347
7.790,-359.7232,-65.22949
7.800,-359.1813,-59.00487
7.810,-357.8937,-52.40184
7.820,-357.2201,-46.34909
7.830,-355.8369,-39.04789
7.840,-354.6913,-31.8212
7.850,-353.1004,-25.04198
7.860,-352.2998,-17.39632
7.870,-351.9691,-10.94913
7.880,-351.5013,-3.14638
7.890,-350.9376,4.450712
7.900,-350.7007,15.32171
7.910,-350.7303,25.83314
7.920,-351.0061,36.70442
7.930,-351.152,50.88231
7.940,-351.3317,65.43603
7.950,-351.4449,81.04375
7.960,-351.971,97.88731
7.970,-352.1125,113.7939
7.980,-352.4042,129.8698
7.990,-352.1952,149.1335
8.000,-351.4507,167.2976
8.010,-348.26,177.8886
8.020,-343.4678,180.9117
8.030,-331.3307,179.3396
8.040,-312.8711,176.7979
8.050,-294,172.2381
8.060,-275.4785,169.9973
8.070,-257.596,171.0647
8.080,-241.809,170.7014
8.090,-228.2363,171.4982
8.100,-213.8039,173.1764
8.110,-196.3545,171.4412
8.120,-175.6261,164.9368
8.130,-147.5009,149.6484
8.140,-112.47,133.8779
8.150,-80.17699,116.2092
8.160,-51.19783,98.03175
8.170,-20.05606,73.99837
8.180,18.16869,44.8509
8.190,57.85936,15.62456
8.200,105.7881,-13.74867
8.210,164.4564,-51.58883
8.220,220.8009,-86.68577
8.230,268.4075,-114.3159
8.240,285.8178,-117.4517
8.250,297.5401,-118.2204
8.260,301.1363,-111.7191
8.270,305.5636,-104.5625
8.280,308.8923,-99.54803
8.290,311.4789,-94.74653
8.300,314.5281,-91.37685
8.310,317.0777,-89.2325
8.320,319.3109,-86.46159
8.330,320.5365,-84.22764
8.340,321.3297,-82.0494
8.350,321.8267,-78.98705
8.360,322.9327,-76.70655
8.370,322.716,-73.48557
8.380,322.6643,-69.12507
8.390,322.3997,-62.64574
8.400,322.0645,-56.77869
8.410,321.7551,-48.72296
8.420,320.7858,-38.79736
8.430,321.1389,-30.94247
8.440,320.5112,-21.94758
8.450,319.8344,-13.85195
8.460,320.2397,-3.715748
8.470,320.9903,5.639588
8.480,321.2777,14.56878
8.490,322.2052,21.70575
8.500,322.7868,29.23129
8.510,323.8935,35.50995
8.520,325.1638,41.54785
8.530,325.542,47.98837
8.540,327.1974,54.6812
8.550,329.6034,63.2155
8.560,330.3562,72.74789
8.570,331.0844,83.45502
8.580,332.0173,94.26109
8.590,333.3358,105.3855
8.600,334.2973,116.7946
8.610,335.21,130.3084
8.620,336.4849,143.4181
8.630,336.9125,156.5072
8.640,337.2883,170.4083
8.650,336.8137,186.2149
8.660,337.499,200.481
8.670,338.1962,214.2892
8.680,339.7356,226.5845
8.690,331.8275,231.2813
8.700,327.2394,231.3822
8.710,312.9782,224.596
8.720,289.6796,209.8727
8.730,266.9544,195.0747
8.740,242.535,181.434
8.750,221.84,171.0461
8.760,200.4208,161.8045
8.770,182.773,155.9768
8.780,162.2696,149.6994
8.790,137.3877,137.031
8.800,111.9718,122.7344
8.810,77.65559,101.8207
8.820,42.28914,81.56963
8.830,11.16346,64.47573
8.840,-19.5654,45.97769
8.850,-55.39563,20.92054
8.860,-96.43899,-11.81418
8.870,-151.1581,-54.38413
8.880,-214.8212,-100.1416
8.890,-274.5701,-144.0269
8.900,-319.1624,-175.3322
8.910,-338.0924,-186.7721
8.920,-347.9356,-190.1343
8.930,-353.3509,-189.3036
8.940,-357.5843,-186.0472
8.950,-362.4483,-183.2259
8.960,-367.7222,-181.932
8.970,-371.4504,-181.281
8.980,-374.1793,-179.9354
8.990,-375.5056,-178.9064
9.000,-376.9054,-176.1687
9.010,-377.509,-172.3894
9.020,-378.0043,-167.9502
9.030,-378.1287,-163.5592
9.040,-377.7341,-158.9676
9.050,-378.6258,-154.1226
9.060,-378.3319,-147.9613
9.070,-378.3654,-141.4233
9.080,-377.663,-135.2871
9.090,-377.5669,-128.6143
9.100,-376.9143,-120.3664
9.110,-376.9284,-111.8599
9.120,-376.699,-103.0669
9.130,-376.5672,-93.18513
9.140,-375.1161,-83.50351
