Timestamp,X-coordinate,Y-coordinate
7.320,-71.81289,-53.2031
7.330,-71.90749,-53.22255
7.340,-72.22337,-52.83252
7.350,-72.19395,-52.3832
7.360,-72.29359,-52.32278
7.370,-72.36607,-52.57581
7.380,-72.78144,-52.2535
7.390,-72.62682,-52.28112
7.400,-72.97864,-51.78879
7.410,-72.94086,-51.75309
7.420,-72.95275,-51.62143
7.430,-73.27194,-51.29168
7.440,-73.38498,-51.32557
7.450,-73.2167,-51.03907
7.460,-73.49151,-51.09124
7.470,-73.42856,-50.76212
7.480,-73.66061,-51.04876
7.490,-73.61848,-50.53576
7.500,-73.63179,-50.48942
7.510,-73.75515,-50.48398
7.520,-73.80568,-50.34698
7.530,-73.70553,-50.59037
7.540,-74.01234,-50.02853
7.550,-73.95868,-49.89722
7.560,-73.91822,-50.02865
7.570,-74.01376,-49.74007
7.580,-74.21924,-49.6459
7.590,-73.88523,-49.39259
7.600,-74.02176,-49.48904
7.610,-73.91094,-49.73575
7.620,-73.97377,-49.40491
7.630,-73.92609,-49.23345
7.640,-73.9858,-49.12687
7.650,-74.02728,-49.01678
7.660,-74.00803,-48.86651
7.670,-73.93388,-49.10754
7.680,-73.88984,-48.60943
7.690,-73.7234,-48.31572
7.700,-73.80346,-48.60225
7.710,-73.75764,-48.34949
7.720,-73.46804,-48.3367
7.730,-73.57548,-48.2897
7.740,-73.30624,-48.45929
7.750,-73.6522,-48.39321
7.760,-73.44231,-48.25595
7.770,-73.53646,-48.0483
7.780,-73.43528,-48.45712
7.790,-73.30811,-48.36321
7.800,-73.35683,-48.24916
7.810,-73.2194,-48.45222
7.820,-73.02577,-48.24574
7.830,-73.21376,-48.16005
7.840,-73.2049,-48.16028
7.850,-73.02811,-48.18589
7.860,-73.24129,-47.83421
7.870,-73.12175,-47.96257
7.880,-73.0726,-47.95114
7.890,-73.03391,-47.9593
7.900,-72.95003,-47.82811
7.910,-72.86707,-47.48343
7.920,-72.98419,-47.26098
7.930,-72.874,-47.38911
7.940,-72.51354,-47.05624
7.950,-72.64759,-47.25662
7.960,-72.48738,-46.63927
7.970,-72.72734,-46.6919
7.980,-72.58782,-46.31437
7.990,-72.4772,-46.33199
8.000,-72.64329,-45.7965
8.010,-72.41801,-46.09719
8.020,-72.43936,-45.30565
8.030,-72.37894,-45.5018
8.040,-72.3094,-45.6304
8.050,-71.84993,-45.23164
8.060,-71.71072,-44.98101
8.070,-71.47347,-44.69954
8.080,-71.41931,-44.58892
8.090,-71.72082,-44.57484
8.100,-71.37937,-44.14198
8.110,-71.54061,-43.80378
8.120,-71.79504,-43.82402
8.130,-71.37934,-43.24687
8.140,-71.78391,-42.62762
8.150,-71.80584,-42.79329
8.160,-71.78845,-42.55623
8.170,-71.8568,-41.97589
8.180,-71.25222,-41.40379
8.190,-71.41697,-41.15409
8.200,-71.6289,-40.5431
8.210,-71.90018,-40.82514
8.220,-71.62829,-40.56007
8.230,-71.4686,-40.3567
8.240,-71.4404,-39.62743
8.250,-71.33282,-39.36911
8.260,-71.3063,-38.84686
8.270,-71.36076,-38.16251
8.280,-70.87856,-38.28398
8.290,-70.8317,-37.60994
8.300,-70.89668,-37.66123
8.310,-71.18274,-37.11893
8.320,-70.78784,-36.826
8.330,-70.47091,-35.93009
8.340,-70.32452,-35.65232
8.350,-70.51217,-35.46809
8.360,-70.11424,-35.12424
8.370,-70.10629,-34.75995
8.380,-69.9323,-34.44578
8.390,-70.0666,-33.93911
8.400,-70.01962,-33.74003
8.410,-69.98965,-33.11448
8.420,-70.33291,-32.50037
8.430,-69.97511,-31.91983
8.440,-69.80849,-31.49061
8.450,-69.9623,-31.42002
8.460,-70.05196,-30.43746
8.470,-69.86709,-29.97111
8.480,-69.83133,-29.34882
8.490,-70.08064,-28.84043
8.500,-70.08038,-28.19946
8.510,-70.25603,-27.64554
8.520,-69.98093,-27.07803
8.530,-70.05033,-26.54149
8.540,-70.30406,-25.78328
8.550,-69.99367,-25.44496
8.560,-69.88444,-24.85245
8.570,-69.80007,-24.63651
8.580,-69.44456,-23.89261
8.590,-69.44562,-23.4122
8.600,-69.36749,-23.24755
8.610,-69.14905,-22.89616
8.620,-69.34548,-22.40429
8.630,-69.06745,-22.02477
8.640,-69.12518,-21.49512
8.650,-68.97417,-21.1132
8.660,-69.06911,-21.06376
8.670,-69.13742,-20.5639
8.680,-68.95981,-20.14088
8.690,-68.81689,-19.65083
8.700,-68.84099,-19.59339
8.710,-68.69913,-19.58249
8.720,-68.80951,-19.4445
8.730,-68.75525,-19.19618
8.740,-68.89198,-18.6394
8.750,-69.01302,-18.19768
8.760,-69.23602,-17.80216
8.770,-68.84978,-17.68713
8.780,-69.10431,-17.12136
8.790,-68.75085,-16.76956
8.800,-68.89833,-16.46427
8.810,-69.08445,-16.0396
8.820,-69.01394,-15.36757
8.830,-69.13287,-14.91408
8.840,-69.3475,-14.35831
8.850,-69.36362,-13.90116
8.860,-69.84787,-13.41823
8.870,-69.79203,-13.02726
8.880,-70.01028,-12.8794
8.890,-70.00417,-12.62707
8.900,-70.0408,-12.51973
8.910,-70.24011,-12.16391
